REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,SVSK_R,SVSK_V,SVS_R,SVS_V,DKREDR_K,DKREDV_K,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
2763,1.1.1,89000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,3,0,3960.80443,0.00000,0.00000,0.00000,163.0,0.0,6.665,0.000
2763,1.1.1,90000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.1,91000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.1,92000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,35,0,73425.49329,0.00000,2.98182,0.00000,211.9,0.0,7.156,0.000
2763,1.1.1,93000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.1,94000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,1,0,1210.67681,0.00000,1210.67681,0.00000,0.0,0.0,0.000,0.000
2763,1.1.1,95000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.1,96000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.1,97000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.1,98000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.1,99000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,1000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,3000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,4000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,5000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,7000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,8000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,1,0,569.96849,0.00000,0.00000,0.00000,51.8,0.0,10.950,0.000
2763,1.1.2,10000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,11000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,12000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,1,0,2071.88257,0.00000,0.00000,0.00000,112.5,0.0,6.290,0.000
2763,1.1.2,14000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,13,0,11987.59965,0.00000,774.57702,0.00000,97.8,0.0,7.825,0.000
2763,1.1.2,15000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,17000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,26,0,28877.26977,0.00000,0.00000,0.00000,145.7,0.0,8.105,0.000
2763,1.1.2,18000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,58,0,65754.26758,0.00000,3.58954,0.00000,159.5,0.0,8.451,0.000
2763,1.1.2,19000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,20000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,22000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,24000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,34,0,26111.55390,0.00000,2.74362,0.00000,114.3,0.0,8.129,0.000
2763,1.1.2,25000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,26000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,27000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,28000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,29000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,30000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,32000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,33000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,1,0,1092.50334,0.00000,0.00000,0.00000,90.0,0.0,10.450,0.000
2763,1.1.2,34000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,4,0,4084.32684,0.00000,0.00000,0.00000,102.7,0.0,8.044,0.000
2763,1.1.2,35000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,36000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,37000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,38000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,40000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,41000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,42000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,44000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,45000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,1,0,29546.40314,0.00000,0.00000,0.00000,193.9,0.0,10.840,0.000
2763,1.1.2,46000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,29,0,47796.35040,0.00000,0.00000,0.00000,127.1,0.0,8.214,0.000
2763,1.1.2,47000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,49000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,50000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,52000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,8,0,5429.84923,0.00000,0.00000,0.00000,107.8,0.0,9.464,0.000
2763,1.1.2,53000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,54000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,56000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,89,0,88541.74252,0.00000,0.00000,0.00000,156.0,0.0,8.475,0.000
2763,1.1.2,57000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,58000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,60000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,61000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,63000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,46,0,54612.90877,0.00000,0.00000,0.00000,172.4,0.0,8.301,0.000
2763,1.1.2,64000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,65000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,66000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,67000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,68000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,69000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,3,0,2806.28775,0.00000,1284.36538,0.00000,159.7,0.0,10.182,0.000
2763,1.1.2,70000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,1,0,1232.12089,0.00000,0.00000,0.00000,34.4,0.0,7.990,0.000
2763,1.1.2,71000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,71100,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,71140,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,73000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,75000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,1,0,1750.63737,0.00000,0.00000,0.00000,159.6,0.0,7.990,0.000
2763,1.1.2,76000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,77000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,78000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,79000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,80000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,81000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,82000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,83000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,84000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,85000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,1,0,1294.53855,0.00000,0.00000,0.00000,217.7,0.0,8.290,0.000
2763,1.1.2,86000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,87000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,88000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,1,0,2507.00430,0.00000,0.00000,0.00000,187.8,0.0,8.790,0.000
2763,1.1.2,89000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,90000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,91000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,92000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,116,0,176153.50615,0.00000,8.25181,0.00000,151.3,0.0,8.345,0.000
2763,1.1.2,93000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,94000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,95000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,96000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,97000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,1,0,2126.80501,0.00000,0.00000,0.00000,209.2,0.0,8.490,0.000
2763,1.1.2,98000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,1.1.2,99000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,2,1000,0,0.00000,0,0.00000,,,,,2,0,3921.41011,0.00000,0.00000,0.00000,,,,
2763,2,3000,1,1129.15602,0,0.00000,,,,,28,0,27079.01419,0.00000,6778.75602,0.00000,,,,
2763,2,4000,0,0.00000,0,0.00000,,,,,0,0,0.00000,0.00000,0.00000,0.00000,,,,
2763,2,5000,0,0.00000,0,0.00000,,,,,0,0,0.00000,0.00000,0.00000,0.00000,,,,
2763,2,7000,0,0.00000,0,0.00000,,,,,19,0,7927.39171,0.00000,1338.68535,0.00000,,,,
2763,2,8000,0,0.00000,0,0.00000,,,,,36,0,55742.90762,0.00000,7039.05710,0.00000,,,,
2763,2,10000,0,0.00000,0,0.00000,,,,,0,0,0.00000,0.00000,0.00000,0.00000,,,,
2763,2,11000,0,0.00000,0,0.00000,,,,,1,0,1402.44928,0.00000,0.00000,0.00000,,,,
2763,2,12000,0,0.00000,0,0.00000,,,,,4,0,4912.66100,0.00000,0.00000,0.00000,,,,
2763,2,14000,8,9562.16100,0,0.00000,,,,,283,0,283002.15204,0.00000,5934.00587,0.00000,,,,
2763,2,15000,0,0.00000,0,0.00000,,,,,5,0,3415.72954,0.00000,706.75872,0.00000,,,,
2763,2,17000,4,2352.85155,0,0.00000,,,,,452,0,441025.24993,0.00000,14399.89913,0.00000,,,,
2763,2,18000,12,14606.46100,0,0.00000,,,,,501,0,547000.48636,0.00000,6325.43150,0.00000,,,,
2763,2,19000,0,0.00000,0,0.00000,,,,,10,0,6213.09422,0.00000,4246.13789,0.00000,,,,
2763,2,20000,0,0.00000,0,0.00000,,,,,23,0,22285.37161,0.00000,591.65200,0.00000,,,,
2763,2,22000,0,0.00000,0,0.00000,,,,,4,0,2659.88985,0.00000,2.01250,0.00000,,,,
2763,2,24000,25,19295.51978,0,0.00000,,,,,870,0,530087.42678,0.00000,23680.49688,0.00000,,,,
2763,2,25000,0,0.00000,0,0.00000,,,,,1,0,2466.67805,0.00000,0.00000,0.00000,,,,
2763,2,26000,0,0.00000,0,0.00000,,,,,0,0,0.00000,0.00000,0.00000,0.00000,,,,
2763,2,27000,0,0.00000,0,0.00000,,,,,3,0,4356.55384,0.00000,1345.93361,0.00000,,,,
2763,2,28000,0,0.00000,0,0.00000,,,,,2,0,480.51709,0.00000,451.05707,0.00000,,,,
2763,2,29000,1,2307.76000,0,0.00000,,,,,13,0,14761.03242,0.00000,0.00000,0.00000,,,,
2763,2,30000,0,0.00000,0,0.00000,,,,,1,0,223.00793,0.00000,223.00793,0.00000,,,,
2763,2,32000,0,0.00000,0,0.00000,,,,,5,0,7244.43461,0.00000,809.53548,0.00000,,,,
2763,2,33000,0,0.00000,0,0.00000,,,,,2,0,2837.50318,0.00000,0.00000,0.00000,,,,
2763,2,34000,6,8258.75000,0,0.00000,,,,,172,0,174850.00790,0.00000,2207.99794,0.00000,,,,
2763,2,35000,0,0.00000,0,0.00000,,,,,1,0,1127.41078,0.00000,0.00000,0.00000,,,,
2763,2,36000,0,0.00000,0,0.00000,,,,,19,0,31145.80553,0.00000,11415.36951,0.00000,,,,
2763,2,37000,0,0.00000,0,0.00000,,,,,0,0,0.00000,0.00000,0.00000,0.00000,,,,
2763,2,38000,0,0.00000,0,0.00000,,,,,12,0,11990.75357,0.00000,14.93800,0.00000,,,,
2763,2,40000,0,0.00000,0,0.00000,,,,,15,0,35474.52161,0.00000,25204.46882,0.00000,,,,
2763,2,41000,0,0.00000,0,0.00000,,,,,9,0,16635.73460,0.00000,13116.98738,0.00000,,,,
2763,2,42000,0,0.00000,0,0.00000,,,,,0,0,0.00000,0.00000,0.00000,0.00000,,,,
2763,2,44000,0,0.00000,0,0.00000,,,,,0,0,0.00000,0.00000,0.00000,0.00000,,,,
2763,2,45000,5,4137.69005,0,0.00000,,,,,171,14,740483.69774,38617.81211,534283.96386,38210.24719,,,,
2763,2,46000,16,30833.71782,0,0.00000,,,,,459,2,648142.90039,907.25249,70126.60174,907.25249,,,,
2763,2,47000,0,0.00000,0,0.00000,,,,,2,0,1611.80926,0.00000,0.00000,0.00000,,,,
2763,2,49000,0,0.00000,0,0.00000,,,,,1,0,2921.24145,0.00000,0.00000,0.00000,,,,
2763,2,50000,0,0.00000,0,0.00000,,,,,34,0,52144.38900,0.00000,38672.82199,0.00000,,,,
2763,2,52000,0,0.00000,0,0.00000,,,,,55,0,43846.68936,0.00000,3591.69752,0.00000,,,,
2763,2,53000,0,0.00000,0,0.00000,,,,,3,0,7392.03554,0.00000,2722.27303,0.00000,,,,
2763,2,54000,0,0.00000,0,0.00000,,,,,0,0,0.00000,0.00000,0.00000,0.00000,,,,
2763,2,56000,17,26814.56917,0,0.00000,,,,,995,0,1061344.84860,0.00000,18820.03702,0.00000,,,,
2763,2,57000,0,0.00000,0,0.00000,,,,,55,0,31468.42450,0.00000,22784.36702,0.00000,,,,
2763,2,58000,0,0.00000,0,0.00000,,,,,0,0,0.00000,0.00000,0.00000,0.00000,,,,
2763,2,60000,0,0.00000,0,0.00000,,,,,32,0,39425.74402,0.00000,27518.87801,0.00000,,,,
2763,2,61000,1,193.00000,0,0.00000,,,,,4,0,8044.34321,0.00000,0.00000,0.00000,,,,
2763,2,63000,5,6290.00000,0,0.00000,,,,,481,0,447022.05582,0.00000,41646.52618,0.00000,,,,
2763,2,64000,0,0.00000,0,0.00000,,,,,0,0,0.00000,0.00000,0.00000,0.00000,,,,
2763,2,65000,0,0.00000,0,0.00000,,,,,26,0,31444.17130,0.00000,6413.97505,0.00000,,,,
2763,2,66000,0,0.00000,0,0.00000,,,,,2,0,725.12948,0.00000,0.00000,0.00000,,,,
2763,2,67000,0,0.00000,0,0.00000,,,,,0,0,0.00000,0.00000,0.00000,0.00000,,,,
2763,2,68000,0,0.00000,0,0.00000,,,,,2,0,1613.90562,0.00000,0.00000,0.00000,,,,
2763,2,69000,0,0.00000,0,0.00000,,,,,108,0,103321.30742,0.00000,7197.73363,0.00000,,,,
2763,2,70000,0,0.00000,0,0.00000,,,,,5,0,7132.89064,0.00000,523.11368,0.00000,,,,
2763,2,71000,0,0.00000,0,0.00000,,,,,32,0,29010.89764,0.00000,8779.20000,0.00000,,,,
2763,2,71100,0,0.00000,0,0.00000,,,,,15,0,16226.84123,0.00000,3946.98880,0.00000,,,,
2763,2,71140,0,0.00000,0,0.00000,,,,,3,0,2752.88837,0.00000,887.47783,0.00000,,,,
2763,2,73000,0,0.00000,0,0.00000,,,,,9,0,15019.99940,0.00000,33.19810,0.00000,,,,
2763,2,75000,0,0.00000,0,0.00000,,,,,3,0,3067.35995,0.00000,0.00000,0.00000,,,,
2763,2,76000,0,0.00000,0,0.00000,,,,,0,0,0.00000,0.00000,0.00000,0.00000,,,,
2763,2,77000,0,0.00000,0,0.00000,,,,,1,0,1421.98783,0.00000,0.00000,0.00000,,,,
2763,2,78000,0,0.00000,0,0.00000,,,,,23,0,25785.24888,0.00000,6971.55845,0.00000,,,,
2763,2,79000,0,0.00000,0,0.00000,,,,,1,0,383.37371,0.00000,383.37371,0.00000,,,,
2763,2,80000,0,0.00000,0,0.00000,,,,,6,0,14100.94342,0.00000,284.05282,0.00000,,,,
2763,2,81000,0,0.00000,0,0.00000,,,,,0,0,0.00000,0.00000,0.00000,0.00000,,,,
2763,2,82000,0,0.00000,0,0.00000,,,,,76,2,105850.60477,12437.03103,73470.55813,8500.70668,,,,
2763,2,83000,0,0.00000,0,0.00000,,,,,6,0,9408.12916,0.00000,8139.85224,0.00000,,,,
2763,2,84000,0,0.00000,0,0.00000,,,,,0,0,0.00000,0.00000,0.00000,0.00000,,,,
2763,2,85000,1,2100.00000,0,0.00000,,,,,2,0,3394.53855,0.00000,0.00000,0.00000,,,,
2763,2,86000,0,0.00000,0,0.00000,,,,,0,0,0.00000,0.00000,0.00000,0.00000,,,,
2763,2,87000,0,0.00000,0,0.00000,,,,,3,0,6909.85395,0.00000,0.00000,0.00000,,,,
2763,2,88000,1,397.72727,0,0.00000,,,,,7,0,14575.47429,0.00000,0.00000,0.00000,,,,
2763,2,89000,0,0.00000,0,0.00000,,,,,5,0,5271.83364,0.00000,0.00000,0.00000,,,,
2763,2,90000,0,0.00000,0,0.00000,,,,,1,0,114.08071,0.00000,3.96367,0.00000,,,,
2763,2,91000,0,0.00000,0,0.00000,,,,,2,0,1990.04025,0.00000,0.00000,0.00000,,,,
2763,2,92000,8,11669.55700,0,0.00000,,,,,532,0,760114.11690,0.00000,21547.38293,0.00000,,,,
2763,2,93000,0,0.00000,0,0.00000,,,,,0,0,0.00000,0.00000,0.00000,0.00000,,,,
2763,2,94000,0,0.00000,0,0.00000,,,,,5,0,6894.65770,0.00000,1210.67681,0.00000,,,,
2763,2,95000,0,0.00000,0,0.00000,,,,,0,0,0.00000,0.00000,0.00000,0.00000,,,,
2763,2,96000,0,0.00000,0,0.00000,,,,,1,0,436.78532,0.00000,0.00000,0.00000,,,,
2763,2,97000,0,0.00000,0,0.00000,,,,,5,0,11397.79685,0.00000,0.00000,0.00000,,,,
2763,2,98000,0,0.00000,0,0.00000,,,,,2,0,6929.89194,0.00000,3961.85638,0.00000,,,,
2763,2,99000,0,0.00000,0,0.00000,,,,,0,0,0.00000,0.00000,0.00000,0.00000,,,,
2763,2.1,1000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,2,0,3921.41011,0.00000,0.00000,0.00000,180.5,0.0,8.157,0.000
2763,2.1,3000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,14,0,22626.81849,0.00000,3455.71634,0.00000,198.9,0.0,8.796,0.000
2763,2.1,4000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,2.1,5000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,2.1,7000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,11,0,6890.86501,0.00000,374.83368,0.00000,154.1,0.0,13.410,0.000
2763,2.1,8000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,33,0,51071.97353,0.00000,3725.59700,0.00000,154.9,0.0,13.491,0.000
2763,2.1,10000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2763,2.1,11000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,1,0,1402.44928,0.00000,0.00000,0.00000,94.6,0.0,12.700,0.000
2763,2.1,12000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,3,0,4821.92711,0.00000,0.00000,0.00000,160.3,0.0,9.605,0.000
2763,2.1,14000,4,4260.00000,0,0.00000,251.4,0.0,9.800,0.000,212,0,248570.68162,0.00000,3658.21313,0.00000,188.0,0.0,9.295,0.000
2763,2.1,15000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,4,0,3304.98478,0.00000,706.75872,0.00000,106.0,0.0,11.966,0.000
2763,2.1,17000,1,413.00000,0,0.00000,299.2,0.0,10.290,0.000,376,0,420173.25957,0.00000,10398.47389,0.00000,193.2,0.0,9.263,0.000
2763,2.1,18000,3,5975.00000,0,0.00000,299.3,0.0,9.952,0.000,463,0,528410.82494,0.00000,4576.42187,0.00000,192.1,0.0,9.312,0.000
2763,2.1,19000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,4,0,4978.41412,0.00000,3305.83627,0.00000,65.9,0.0,13.600,0.000
2763,2.1,20000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,18,0,21588.50639,0.00000,148.69758,0.00000,121.7,0.0,11.622,0.000
2763,2.1,22000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,4,0,2659.88985,0.00000,2.01250,0.00000,134.8,0.0,9.620,0.000
2763,2.1,24000,2,4464.00000,0,0.00000,299.5,0.0,9.790,0.000,348,0,391094.25583,0.00000,13725.19356,0.00000,157.5,0.0,9.708,0.000
