REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,SVSK_R,SVSK_V,SVS_R,SVS_V,DKREDR_K,DKREDV_K,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
2518,1.1.2,11000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,11100,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,12000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,14000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,15000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,17000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,18000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,19000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,1,0,4364.53653,0.00000,0.00000,0.00000,160.8,0.0,7.770,0.000
2518,1.1.2,20000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,22000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,24000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,25000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,27000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,28000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,29000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,30000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,32000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,34000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,35000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,36000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,37000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,38000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,40000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,41000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,42000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,44000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,45000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,3,0,13735.88593,0.00000,0.00000,0.00000,284.7,0.0,8.380,0.000
2518,1.1.2,46000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,47000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,49000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,50000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,52000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,53000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,54000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,56000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,57000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,58000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,60000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,1,0,1141.67434,0.00000,0.00000,0.00000,136.5,0.0,7.870,0.000
2518,1.1.2,61000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,63000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,64000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,65000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,66000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,67000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,68000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,69000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,70000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,71000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,71100,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,71140,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,73000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,75000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,76000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,77000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,78000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,79000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,3,0,8753.38683,0.00000,0.00000,0.00000,139.2,0.0,7.716,0.000
2518,1.1.2,80000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,81000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,82000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,83000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,85000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,86000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,87000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,88000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,90000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,91000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,92000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,1,0,1509.39871,0.00000,0.00000,0.00000,150.2,0.0,7.500,0.000
2518,1.1.2,94000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,95000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,96000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,98000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,1.1.2,99000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,0,0,0.00000,0.00000,0.00000,0.00000,0.0,0.0,0.000,0.000
2518,2,1000,1,3425.45000,0,0.00000,,,,,13,0,22906.81681,0.00000,0.00000,0.00000,,,,
2518,2,3000,887,677173.39449,0,0.00000,,,,,22315,0,14608155.42481,0.00000,233430.64370,0.00000,,,,
2518,2,4000,2,4431.00000,0,0.00000,,,,,29,0,49790.99755,0.00000,0.00000,0.00000,,,,
2518,2,5000,0,0.00000,0,0.00000,,,,,5,0,7386.96864,0.00000,0.00000,0.00000,,,,
2518,2,7000,2,5178.18000,0,0.00000,,,,,73,0,108301.37904,0.00000,220.41732,0.00000,,,,
2518,2,8000,2,5485.00000,0,0.00000,,,,,20,0,30372.03697,0.00000,0.00000,0.00000,,,,
2518,2,10000,0,0.00000,0,0.00000,,,,,8,0,8865.50653,0.00000,0.00000,0.00000,,,,
2518,2,11000,1,2285.57460,0,0.00000,,,,,9,0,11175.34619,0.00000,0.00000,0.00000,,,,
2518,2,11100,1,2285.57460,0,0.00000,,,,,2,0,2696.62653,0.00000,0.00000,0.00000,,,,
2518,2,12000,0,0.00000,0,0.00000,,,,,10,0,14342.85740,0.00000,0.00000,0.00000,,,,
2518,2,14000,0,0.00000,0,0.00000,,,,,2,0,4824.76478,0.00000,1.08490,0.00000,,,,
2518,2,15000,0,0.00000,0,0.00000,,,,,4,0,2492.00834,0.00000,192.63049,0.00000,,,,
2518,2,17000,0,0.00000,0,0.00000,,,,,1,0,209.73017,0.00000,0.00000,0.00000,,,,
2518,2,18000,1,2060.00000,0,0.00000,,,,,34,0,46993.80086,0.00000,39.70914,0.00000,,,,
2518,2,19000,0,0.00000,0,0.00000,,,,,3,0,6648.66997,0.00000,0.00000,0.00000,,,,
2518,2,20000,0,0.00000,0,0.00000,,,,,9,0,14237.75880,0.00000,13.36235,0.00000,,,,
2518,2,22000,0,0.00000,0,0.00000,,,,,1,0,675.60895,0.00000,0.00000,0.00000,,,,
2518,2,24000,0,0.00000,0,0.00000,,,,,4,0,6057.32012,0.00000,0.00000,0.00000,,,,
2518,2,25000,3,7584.95783,0,0.00000,,,,,9,0,19559.44798,0.00000,0.00000,0.00000,,,,
2518,2,27000,0,0.00000,0,0.00000,,,,,5,0,8893.30916,0.00000,0.00000,0.00000,,,,
2518,2,28000,0,0.00000,0,0.00000,,,,,6,0,5810.09921,0.00000,28.36589,0.00000,,,,
2518,2,29000,0,0.00000,0,0.00000,,,,,1,0,998.29637,0.00000,0.00000,0.00000,,,,
2518,2,30000,0,0.00000,0,0.00000,,,,,15,0,27079.69678,0.00000,0.00000,0.00000,,,,
2518,2,32000,0,0.00000,0,0.00000,,,,,15,0,32598.99081,0.00000,159.80000,0.00000,,,,
2518,2,34000,1,2989.89900,0,0.00000,,,,,2,0,3610.74607,0.00000,0.00000,0.00000,,,,
2518,2,35000,3,3919.00000,0,0.00000,,,,,27,0,38001.00529,0.00000,0.00000,0.00000,,,,
2518,2,36000,1,3402.95000,0,0.00000,,,,,11,0,27768.10145,0.00000,0.00000,0.00000,,,,
2518,2,37000,0,0.00000,0,0.00000,,,,,2,0,3427.11235,0.00000,0.00000,0.00000,,,,
2518,2,38000,1,1260.00000,0,0.00000,,,,,2,0,2749.33422,0.00000,0.00000,0.00000,,,,
2518,2,40000,0,0.00000,0,0.00000,,,,,9,0,16678.87857,0.00000,0.00000,0.00000,,,,
2518,2,41000,1,10000.00000,0,0.00000,,,,,3,0,12860.80424,0.00000,0.00000,0.00000,,,,
2518,2,42000,0,0.00000,0,0.00000,,,,,1,0,494.40962,0.00000,0.00000,0.00000,,,,
2518,2,44000,1,4350.00000,0,0.00000,,,,,6,0,17727.90823,0.00000,0.00000,0.00000,,,,
2518,2,45000,4,5159.89168,0,0.00000,,,,,70,0,320185.38213,0.00000,1521.38697,0.00000,,,,
2518,2,46000,3,13020.00000,0,0.00000,,,,,36,0,57730.71016,0.00000,126.52000,0.00000,,,,
2518,2,47000,0,0.00000,0,0.00000,,,,,6,0,10828.48874,0.00000,0.00000,0.00000,,,,
2518,2,49000,0,0.00000,0,0.00000,,,,,2,0,7372.79141,0.00000,0.00000,0.00000,,,,
2518,2,50000,1,3426.05300,0,0.00000,,,,,10,0,17033.06918,0.00000,121.60000,0.00000,,,,
2518,2,52000,2,5119.28000,0,0.00000,,,,,17,0,26072.41627,0.00000,0.00000,0.00000,,,,
2518,2,53000,0,0.00000,0,0.00000,,,,,12,0,18340.42748,0.00000,0.00000,0.00000,,,,
2518,2,54000,0,0.00000,0,0.00000,,,,,1,0,2934.64493,0.00000,0.00000,0.00000,,,,
2518,2,56000,0,0.00000,0,0.00000,,,,,3,0,4403.65567,0.00000,5.88632,0.00000,,,,
2518,2,57000,0,0.00000,0,0.00000,,,,,9,0,20426.63865,0.00000,0.00000,0.00000,,,,
2518,2,58000,1,3072.72000,0,0.00000,,,,,2,0,3148.40302,0.00000,0.00000,0.00000,,,,
2518,2,60000,83,111769.27291,0,0.00000,,,,,2441,0,3290029.57038,0.00000,8496.62464,0.00000,,,,
2518,2,61000,0,0.00000,0,0.00000,,,,,1,0,1338.25253,0.00000,0.00000,0.00000,,,,
2518,2,63000,0,0.00000,0,0.00000,,,,,8,0,14014.25894,0.00000,0.00000,0.00000,,,,
2518,2,64000,0,0.00000,0,0.00000,,,,,7,0,11900.85825,0.00000,102.19948,0.00000,,,,
2518,2,65000,0,0.00000,0,0.00000,,,,,16,0,21332.80904,0.00000,98.10458,0.00000,,,,
2518,2,66000,0,0.00000,0,0.00000,,,,,3,0,5573.19454,0.00000,0.00000,0.00000,,,,
2518,2,67000,0,0.00000,0,0.00000,,,,,6,0,10514.24052,0.00000,0.00000,0.00000,,,,
2518,2,68000,0,0.00000,0,0.00000,,,,,1,0,1452.41540,0.00000,0.00000,0.00000,,,,
2518,2,69000,0,0.00000,0,0.00000,,,,,9,0,14062.57199,0.00000,56.04679,0.00000,,,,
2518,2,70000,0,0.00000,0,0.00000,,,,,2,0,4604.26522,0.00000,0.00000,0.00000,,,,
2518,2,71000,2,5308.08800,0,0.00000,,,,,71,0,87228.83301,0.00000,270.39150,0.00000,,,,
2518,2,71100,2,5308.08800,0,0.00000,,,,,39,0,52814.42401,0.00000,0.00000,0.00000,,,,
2518,2,71140,0,0.00000,0,0.00000,,,,,28,0,33385.51836,0.00000,8.50163,0.00000,,,,
2518,2,73000,1,500.00000,0,0.00000,,,,,4,0,8933.04184,0.00000,0.00000,0.00000,,,,
2518,2,75000,0,0.00000,0,0.00000,,,,,13,0,20090.04876,0.00000,0.00000,0.00000,,,,
2518,2,76000,0,0.00000,0,0.00000,,,,,7,0,11044.00194,0.00000,0.00000,0.00000,,,,
2518,2,77000,0,0.00000,0,0.00000,,,,,3,0,3514.72343,0.00000,0.00000,0.00000,,,,
2518,2,78000,0,0.00000,0,0.00000,,,,,4,0,1957.79078,0.00000,0.00000,0.00000,,,,
2518,2,79000,27,24903.90926,0,0.00000,,,,,701,0,447122.97644,0.00000,14262.25811,0.00000,,,,
2518,2,80000,0,0.00000,0,0.00000,,,,,15,0,19748.11756,0.00000,20.39925,0.00000,,,,
2518,2,81000,0,0.00000,0,0.00000,,,,,2,0,8484.64812,0.00000,0.00000,0.00000,,,,
2518,2,82000,0,0.00000,0,0.00000,,,,,6,0,6833.25819,0.00000,0.00000,0.00000,,,,
2518,2,83000,0,0.00000,0,0.00000,,,,,13,0,13552.20875,0.00000,62.64805,0.00000,,,,
2518,2,85000,0,0.00000,0,0.00000,,,,,10,0,12029.07681,0.00000,0.00000,0.00000,,,,
2518,2,86000,0,0.00000,0,0.00000,,,,,1,0,1371.12871,0.00000,0.00000,0.00000,,,,
2518,2,87000,0,0.00000,0,0.00000,,,,,15,0,20209.90016,0.00000,18.81221,0.00000,,,,
2518,2,88000,0,0.00000,0,0.00000,,,,,4,0,13395.76512,0.00000,0.00000,0.00000,,,,
2518,2,90000,0,0.00000,0,0.00000,,,,,4,0,5500.22268,0.00000,0.00000,0.00000,,,,
2518,2,91000,1,3662.56200,0,0.00000,,,,,10,0,11626.28296,0.00000,0.00000,0.00000,,,,
2518,2,92000,0,0.00000,0,0.00000,,,,,8,0,15682.81628,0.00000,0.00000,0.00000,,,,
2518,2,94000,0,0.00000,0,0.00000,,,,,5,0,5895.83500,0.00000,0.00000,0.00000,,,,
2518,2,95000,0,0.00000,0,0.00000,,,,,3,0,6267.46627,0.00000,0.00000,0.00000,,,,
2518,2,96000,1,1736.00000,0,0.00000,,,,,1,0,1712.70937,0.00000,0.00000,0.00000,,,,
2518,2,98000,0,0.00000,0,0.00000,,,,,11,0,18205.55763,0.00000,0.00000,0.00000,,,,
2518,2,99000,0,0.00000,0,0.00000,,,,,1,0,103.56778,0.00000,103.56778,0.00000,,,,
2518,2.1,1000,1,3425.45000,0,0.00000,240.0,0.0,8.900,0.000,12,0,22524.09948,0.00000,0.00000,0.00000,254.3,0.0,7.023,0.000
2518,2.1,3000,158,423964.19634,0,0.00000,290.8,0.0,7.648,0.000,7719,0,10978592.07018,0.00000,20470.25099,0.00000,205.6,0.0,7.949,0.000
2518,2.1,4000,2,4431.00000,0,0.00000,190.4,0.0,6.487,0.000,27,0,49484.99461,0.00000,0.00000,0.00000,226.4,0.0,6.814,0.000
2518,2.1,5000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,5,0,7386.96864,0.00000,0.00000,0.00000,248.6,0.0,6.070,0.000
2518,2.1,7000,2,5178.18000,0,0.00000,214.3,0.0,5.990,0.000,67,0,107331.35063,0.00000,12.26732,0.00000,223.8,0.0,8.137,0.000
2518,2.1,8000,2,5485.00000,0,0.00000,235.6,0.0,8.468,0.000,20,0,30372.03697,0.00000,0.00000,0.00000,192.1,0.0,7.798,0.000
2518,2.1,10000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,7,0,8732.51931,0.00000,0.00000,0.00000,191.7,0.0,7.061,0.000
2518,2.1,11000,1,2285.57460,0,0.00000,239.2,0.0,5.990,0.000,8,0,11170.99775,0.00000,0.00000,0.00000,170.4,0.0,6.592,0.000
2518,2.1,11100,1,2285.57460,0,0.00000,239.2,0.0,5.990,0.000,2,0,2696.62653,0.00000,0.00000,0.00000,219.5,0.0,5.991,0.000
2518,2.1,12000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,8,0,14141.91546,0.00000,0.00000,0.00000,255.3,0.0,6.413,0.000
2518,2.1,14000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,2,0,4824.76478,0.00000,1.08490,0.00000,335.4,0.0,6.335,0.000
2518,2.1,15000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,1,0,2299.37785,0.00000,0.00000,0.00000,227.4,0.0,7.990,0.000
2518,2.1,17000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,1,0,209.73017,0.00000,0.00000,0.00000,29.6,0.0,9.500,0.000
2518,2.1,18000,1,2060.00000,0,0.00000,360.6,0.0,5.990,0.000,30,0,46220.61760,0.00000,39.70914,0.00000,245.0,0.0,8.062,0.000
2518,2.1,19000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,3,0,6648.66997,0.00000,0.00000,0.00000,156.9,0.0,7.428,0.000
2518,2.1,20000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,7,0,13681.70605,0.00000,13.36235,0.00000,262.5,0.0,9.315,0.000
2518,2.1,22000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,1,0,675.60895,0.00000,0.00000,0.00000,54.6,0.0,8.550,0.000
2518,2.1,24000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,4,0,6057.32012,0.00000,0.00000,0.00000,220.4,0.0,6.002,0.000
2518,2.1,25000,3,7584.95783,0,0.00000,285.5,0.0,7.284,0.000,9,0,19559.44798,0.00000,0.00000,0.00000,260.2,0.0,6.746,0.000
2518,2.1,27000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,4,0,6014.90606,0.00000,0.00000,0.00000,159.6,0.0,9.530,0.000
2518,2.1,28000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,5,0,5720.74513,0.00000,0.00000,0.00000,164.6,0.0,7.688,0.000
2518,2.1,29000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,1,0,998.29637,0.00000,0.00000,0.00000,61.0,0.0,9.200,0.000
2518,2.1,30000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,14,0,27019.87052,0.00000,0.00000,0.00000,175.4,0.0,7.298,0.000
2518,2.1,32000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,14,0,32439.19081,0.00000,0.00000,0.00000,251.6,0.0,7.419,0.000
2518,2.1,34000,1,2989.89900,0,0.00000,299.8,0.0,5.990,0.000,2,0,3610.74607,0.00000,0.00000,0.00000,287.0,0.0,6.437,0.000
2518,2.1,35000,2,3419.00000,0,0.00000,244.2,0.0,5.403,0.000,22,0,36727.26323,0.00000,0.00000,0.00000,219.1,0.0,7.388,0.000
2518,2.1,36000,1,3402.95000,0,0.00000,250.7,0.0,9.500,0.000,11,0,27768.10145,0.00000,0.00000,0.00000,267.6,0.0,8.149,0.000
2518,2.1,37000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,2,0,3427.11235,0.00000,0.00000,0.00000,285.9,0.0,8.556,0.000
2518,2.1,38000,1,1260.00000,0,0.00000,359.2,0.0,9.000,0.000,2,0,2749.33422,0.00000,0.00000,0.00000,331.8,0.0,9.151,0.000
2518,2.1,40000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,8,0,16450.47680,0.00000,0.00000,0.00000,249.4,0.0,7.631,0.000
2518,2.1,41000,1,10000.00000,0,0.00000,119.6,0.0,9.200,0.000,3,0,12860.80424,0.00000,0.00000,0.00000,143.0,0.0,8.790,0.000
2518,2.1,42000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,1,0,494.40962,0.00000,0.00000,0.00000,24.2,0.0,8.900,0.000
2518,2.1,44000,1,4350.00000,0,0.00000,311.9,0.0,9.500,0.000,5,0,17557.80350,0.00000,0.00000,0.00000,272.0,0.0,8.038,0.000
2518,2.1,45000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,47,0,236964.81352,0.00000,1155.10611,0.00000,275.8,0.0,9.261,0.000
2518,2.1,46000,2,12520.00000,0,0.00000,323.2,0.0,9.200,0.000,26,0,53217.06361,0.00000,0.00000,0.00000,236.1,0.0,8.705,0.000
2518,2.1,47000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,5,0,10823.26333,0.00000,0.00000,0.00000,150.5,0.0,7.216,0.000
2518,2.1,49000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,2,0,7372.79141,0.00000,0.00000,0.00000,320.7,0.0,8.282,0.000
2518,2.1,50000,1,3426.05300,0,0.00000,359.7,0.0,9.500,0.000,9,0,16911.46918,0.00000,0.00000,0.00000,296.1,0.0,9.111,0.000
2518,2.1,52000,2,5119.28000,0,0.00000,306.0,0.0,7.181,0.000,17,0,26072.41627,0.00000,0.00000,0.00000,254.1,0.0,6.863,0.000
2518,2.1,53000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,12,0,18340.42748,0.00000,0.00000,0.00000,208.7,0.0,7.757,0.000
2518,2.1,54000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,1,0,2934.64493,0.00000,0.00000,0.00000,346.7,0.0,7.990,0.000
2518,2.1,56000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,3,0,4403.65567,0.00000,5.88632,0.00000,182.0,0.0,8.332,0.000
2518,2.1,57000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,8,0,19472.99813,0.00000,0.00000,0.00000,311.8,0.0,7.954,0.000
2518,2.1,58000,1,3072.72000,0,0.00000,359.7,0.0,5.990,0.000,1,0,3072.72000,0.00000,0.00000,0.00000,359.7,0.0,5.990,0.000
