CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
5,2733,1,47000,4,9193,0,0,22267,0,0,0,230.4,0.0,13.9,0.0
5,2733,1,49000,3,3453,0,0,0,0,0,0,124.8,0.0,13.4,0.0
5,2733,1,50000,3,7047,0,0,0,0,0,0,270.4,0.0,13.2,0.0
5,2733,1,52000,98,103708,0,0,113386,0,959,0,171.7,0.0,14.4,0.0
5,2733,1,53000,4,11420,0,0,3914,0,0,0,234.3,0.0,12.6,0.0
5,2733,1,54000,0,0,0,0,2179,0,0,0,0.0,0.0,0.0,0.0
5,2733,1,56000,4,10414,0,0,4209,0,0,0,207.0,0.0,14.2,0.0
5,2733,1,57000,1,915,0,0,1826,0,0,0,302.0,0.0,13.8,0.0
5,2733,1,58000,2,2737,0,0,6610,0,0,0,129.7,0.0,16.9,0.0
5,2733,1,60000,1,2800,0,0,6956,0,3,0,180.0,0.0,18.0,0.0
5,2733,1,63000,1,1860,0,0,5266,0,0,0,302.0,0.0,14.8,0.0
5,2733,1,64000,2,3200,0,0,7757,0,0,0,212.4,0.0,13.4,0.0
5,2733,1,65000,83,84077,0,0,143006,0,73,0,160.2,0.0,15.6,0.0
5,2733,1,68000,1,2683,0,0,0,0,0,0,300.0,0.0,12.8,0.0
5,2733,1,70000,3,5313,0,0,7061,0,0,0,218.1,0.0,14.6,0.0
5,2733,1,71000,3,3605,0,0,1795,0,0,0,84.0,0.0,12.5,0.0
5,2733,1,73000,1,2392,0,0,2392,0,0,0,266.0,0.0,15.0,0.0
5,2733,1,75000,276,311150,0,0,288837,0,639,0,232.0,0.0,13.8,0.0
5,2733,1,76000,2,3894,0,0,3840,0,0,0,151.5,0.0,11.8,0.0
5,2733,1,78000,1,2000,0,0,3887,0,0,0,157.7,0.0,12.3,0.0
5,2733,1,80000,2,2120,0,0,997,0,0,0,180.0,0.0,18.0,0.0
5,2733,1,81000,1,1000,0,0,4890,0,0,0,36.0,0.0,12.8,0.0
5,2733,1,82000,2,2900,0,0,4129,0,0,0,241.5,0.0,15.8,0.0
5,2733,1,83000,1,1792,0,0,1792,0,0,0,129.7,0.0,11.8,0.0
5,2733,1,87000,1,4100,0,0,1862,0,0,0,122.0,0.0,14.8,0.0
5,2733,1,89000,1,2070,0,0,0,0,0,0,144.0,0.0,16.0,0.0
5,2733,1,90000,1,1700,0,0,0,0,0,0,242.0,0.0,13.5,0.0
5,2733,1,91000,0,0,0,0,1540,0,0,0,0.0,0.0,0.0,0.0
5,2733,1,92000,2,2453,0,0,2453,0,0,0,129.5,0.0,12.3,0.0
5,2733,1,97000,3,6600,0,0,4400,0,0,0,258.0,0.0,13.2,0.0
5,2733,1,98000,0,0,0,0,2666,0,0,0,0.0,0.0,0.0,0.0
5,2733,1,99000,4,6050,0,0,4960,0,0,0,142.4,0.0,15.4,0.0
5,2733,1.1,1000,1,3600,0,0,0,0,0,0,290.0,0.0,14.0,0.0
5,2733,1.1,3000,3,4049,0,0,6688,0,0,0,149.0,0.0,14.1,0.0
5,2733,1.1,4000,1,2250,0,0,0,0,0,0,86.0,0.0,13.8,0.0
5,2733,1.1,5000,555,812517,0,0,1260327,31508,2599,0,158.7,0.0,13.7,0.0
5,2733,1.1,7000,4,6887,0,0,6124,0,0,0,166.7,0.0,13.8,0.0
5,2733,1.1,8000,227,357670,0,0,346338,0,320,0,170.9,0.0,13.3,0.0
5,2733,1.1,10000,2,2453,0,0,475,0,0,0,130.7,0.0,11.8,0.0
5,2733,1.1,11000,1,1350,0,0,8777,0,0,0,60.0,0.0,20.0,0.0
5,2733,1.1,14000,3,8151,0,0,8045,0,0,0,210.6,0.0,14.1,0.0
5,2733,1.1,17000,3,7550,0,0,2203,0,0,0,238.3,0.0,13.6,0.0
5,2733,1.1,18000,2,2400,0,0,1700,0,0,0,172.9,0.0,15.7,0.0
5,2733,1.1,19000,2,2640,0,0,2771,0,0,0,181.5,0.0,14.8,0.0
5,2733,1.1,22000,2,8350,0,0,10918,0,0,0,178.1,0.0,12.9,0.0
5,2733,1.1,24000,2,3750,0,0,1750,0,0,0,197.9,0.0,12.6,0.0
5,2733,1.1,25000,55,77123,0,0,122279,0,14,0,136.1,0.0,14.1,0.0
5,2733,1.1,27000,2,4253,0,0,453,0,0,0,216.9,0.0,15.0,0.0
5,2733,1.1,28000,4,10091,0,0,2229,0,0,0,204.0,0.0,14.3,0.0
5,2733,1.1,29000,2,3580,0,0,1652,0,0,0,217.4,0.0,17.3,0.0
5,2733,1.1,30000,50,89108,0,0,102643,0,13,0,166.0,0.0,14.5,0.0
5,2733,1.1,32000,0,0,0,0,1883,0,0,0,0.0,0.0,0.0,0.0
5,2733,1.1,33000,5,10162,0,0,752,0,0,0,223.8,0.0,14.5,0.0
5,2733,1.1,34000,1,2000,0,0,2000,0,0,0,157.7,0.0,12.3,0.0
5,2733,1.1,36000,4,8147,0,0,2970,0,0,0,121.0,0.0,11.9,0.0
5,2733,1.1,37000,8,9536,0,0,4952,0,0,0,147.1,0.0,13.4,0.0
5,2733,1.1,38000,0,0,0,0,2184,0,0,0,0.0,0.0,0.0,0.0
5,2733,1.1,40000,309,377899,0,0,311335,0,47,0,139.7,0.0,15.1,0.0
5,2733,1.1,41000,42,60255,0,0,95352,0,34,0,139.4,0.0,14.2,0.0
5,2733,1.1,42000,1,2490,0,0,4678,0,0,0,180.3,0.0,18.0,0.0
5,2733,1.1,45000,77,184484,0,0,186225,6409,21,0,178.2,0.0,14.5,0.0
5,2733,1.1,46000,38,105725,0,0,112891,7835,32,0,187.7,0.0,14.6,0.0
5,2733,1.1,47000,4,9193,0,0,22267,0,0,0,230.4,0.0,13.9,0.0
5,2733,1.1,49000,3,3453,0,0,0,0,0,0,124.8,0.0,13.4,0.0
5,2733,1.1,50000,3,7047,0,0,0,0,0,0,270.4,0.0,13.2,0.0
5,2733,1.1,52000,98,103708,0,0,113386,0,959,0,171.7,0.0,14.4,0.0
5,2733,1.1,53000,4,11420,0,0,3914,0,0,0,234.3,0.0,12.6,0.0
5,2733,1.1,54000,0,0,0,0,2179,0,0,0,0.0,0.0,0.0,0.0
5,2733,1.1,56000,4,10414,0,0,4209,0,0,0,207.0,0.0,14.2,0.0
5,2733,1.1,57000,1,915,0,0,1826,0,0,0,302.0,0.0,13.8,0.0
5,2733,1.1,58000,2,2737,0,0,6610,0,0,0,129.7,0.0,16.9,0.0
5,2733,1.1,60000,1,2800,0,0,6956,0,3,0,180.0,0.0,18.0,0.0
5,2733,1.1,63000,1,1860,0,0,5266,0,0,0,302.0,0.0,14.8,0.0
5,2733,1.1,64000,2,3200,0,0,7757,0,0,0,212.4,0.0,13.4,0.0
5,2733,1.1,65000,83,84077,0,0,143006,0,73,0,160.2,0.0,15.6,0.0
5,2733,1.1,68000,1,2683,0,0,0,0,0,0,300.0,0.0,12.8,0.0
5,2733,1.1,70000,3,5313,0,0,7061,0,0,0,218.1,0.0,14.6,0.0
5,2733,1.1,71000,3,3605,0,0,1795,0,0,0,84.0,0.0,12.5,0.0
5,2733,1.1,73000,1,2392,0,0,2392,0,0,0,266.0,0.0,15.0,0.0
5,2733,1.1,75000,276,311150,0,0,288837,0,639,0,232.0,0.0,13.8,0.0
5,2733,1.1,76000,2,3894,0,0,3840,0,0,0,151.5,0.0,11.8,0.0
5,2733,1.1,78000,1,2000,0,0,3887,0,0,0,157.7,0.0,12.3,0.0
5,2733,1.1,80000,2,2120,0,0,997,0,0,0,180.0,0.0,18.0,0.0
5,2733,1.1,81000,1,1000,0,0,4890,0,0,0,36.0,0.0,12.8,0.0
5,2733,1.1,82000,2,2900,0,0,4129,0,0,0,241.5,0.0,15.8,0.0
5,2733,1.1,83000,1,1792,0,0,1792,0,0,0,129.7,0.0,11.8,0.0
5,2733,1.1,87000,1,4100,0,0,1862,0,0,0,122.0,0.0,14.8,0.0
5,2733,1.1,89000,1,2070,0,0,0,0,0,0,144.0,0.0,16.0,0.0
5,2733,1.1,90000,1,1700,0,0,0,0,0,0,242.0,0.0,13.5,0.0
5,2733,1.1,91000,0,0,0,0,1540,0,0,0,0.0,0.0,0.0,0.0
5,2733,1.1,92000,2,2453,0,0,2453,0,0,0,129.5,0.0,12.3,0.0
5,2733,1.1,97000,3,6600,0,0,4400,0,0,0,258.0,0.0,13.2,0.0
5,2733,1.1,98000,0,0,0,0,2666,0,0,0,0.0,0.0,0.0,0.0
5,2733,1.1,99000,4,6050,0,0,4960,0,0,0,142.4,0.0,15.4,0.0
5,3001,1,5000,0,0,0,0,43671,0,314,0,0.0,0.0,0.0,0.0
5,3001,1.1,5000,0,0,0,0,41337,0,314,0,0.0,0.0,0.0,0.0
7,1928,1,7000,0,0,0,0,12526,0,1864,0,0.0,0.0,0.0,0.0
7,1928,1,45000,0,0,0,0,1417,0,0,0,0.0,0.0,0.0,0.0
7,1928,1,46000,1,200,0,0,1299,0,0,0,90.0,0.0,15.0,0.0
7,1928,1.1,7000,0,0,0,0,6815,0,0,0,0.0,0.0,0.0,0.0
7,1928,1.1,45000,0,0,0,0,1417,0,0,0,0.0,0.0,0.0,0.0
7,1928,1.1,46000,0,0,0,0,1299,0,0,0,0.0,0.0,0.0,0.0
7,3184,1,82000,0,0,0,0,739,0,0,0,0.0,0.0,0.0,0.0
7,3184,1.1,82000,0,0,0,0,739,0,0,0,0.0,0.0,0.0,0.0
8,596,1,5000,0,0,0,0,1580,0,19,0,0.0,0.0,0.0,0.0
8,596,1,8000,3,5300,0,0,194132,0,5208,0,97.6,0.0,20.6,0.0
8,596,1,64000,0,0,0,0,22040,0,507,0,0.0,0.0,0.0,0.0
8,596,1.1,5000,0,0,0,0,1580,0,19,0,0.0,0.0,0.0,0.0
8,596,1.1,8000,3,5300,0,0,194105,0,5182,0,97.6,0.0,20.6,0.0
8,596,1.1,64000,0,0,0,0,22040,0,507,0,0.0,0.0,0.0,0.0
10,1460,1,1000,0,0,0,0,1299,0,0,0,0.0,0.0,0.0,0.0
10,1460,1,3000,0,0,0,0,6649,0,6649,0,0.0,0.0,0.0,0.0
10,1460,1,4000,0,0,0,0,62841,0,2515,0,0.0,0.0,0.0,0.0
10,1460,1,5000,0,0,0,0,69165,0,646,0,0.0,0.0,0.0,0.0
10,1460,1,7000,0,0,0,0,499,0,0,0,0.0,0.0,0.0,0.0
10,1460,1,8000,0,0,0,0,107488,0,1331,0,0.0,0.0,0.0,0.0
10,1460,1,10000,0,0,0,0,18204,0,0,0,0.0,0.0,0.0,0.0
10,1460,1,11000,0,0,0,0,7835,0,7,0,0.0,0.0,0.0,0.0
10,1460,1,14000,0,0,0,0,2465,0,0,0,0.0,0.0,0.0,0.0
10,1460,1,17000,0,0,0,0,4665,0,0,0,0.0,0.0,0.0,0.0
10,1460,1,18000,0,0,0,0,699,0,0,0,0.0,0.0,0.0,0.0
10,1460,1,19000,0,0,0,0,988,0,0,0,0.0,0.0,0.0,0.0
10,1460,1,22000,0,0,0,0,6157,0,689,0,0.0,0.0,0.0,0.0
10,1460,1,24000,0,0,0,0,1815,0,137,0,0.0,0.0,0.0,0.0
10,1460,1,25000,0,0,0,0,28935,0,399,0,0.0,0.0,0.0,0.0
10,1460,1,27000,0,0,0,0,499,0,0,0,0.0,0.0,0.0,0.0
10,1460,1,30000,0,0,0,0,768,0,0,0,0.0,0.0,0.0,0.0
10,1460,1,32000,0,0,0,0,1108,0,0,0,0.0,0.0,0.0,0.0
10,1460,1,38000,0,0,0,0,1477,0,0,0,0.0,0.0,0.0,0.0
10,1460,1,40000,0,0,0,0,91740,432,6061,432,0.0,0.0,0.0,0.0
10,1460,1,41000,0,0,0,0,17905,0,310,0,0.0,0.0,0.0,0.0
10,1460,1,45000,0,0,0,0,50547,0,0,0,0.0,0.0,0.0,0.0
10,1460,1,46000,0,0,0,0,24120,0,11,0,0.0,0.0,0.0,0.0
10,1460,1,50000,0,0,0,0,295,0,0,0,0.0,0.0,0.0,0.0
10,1460,1,52000,0,0,0,0,1944,0,4,0,0.0,0.0,0.0,0.0
10,1460,1,56000,0,0,0,0,657,0,0,0,0.0,0.0,0.0,0.0
10,1460,1,57000,0,0,0,0,250142,0,12625,0,0.0,0.0,0.0,0.0
10,1460,1,60000,0,0,0,0,46836,0,53,0,0.0,0.0,0.0,0.0
10,1460,1,63000,0,0,0,0,1436,0,0,0,0.0,0.0,0.0,0.0
10,1460,1,64000,0,0,0,0,11522,0,61,0,0.0,0.0,0.0,0.0
10,1460,1,65000,0,0,0,0,2575,0,1097,0,0.0,0.0,0.0,0.0
10,1460,1,69000,0,0,0,0,2321,0,0,0,0.0,0.0,0.0,0.0
10,1460,1,70000,0,0,0,0,3400,0,373,0,0.0,0.0,0.0,0.0
10,1460,1,75000,0,0,0,0,2813,0,2216,0,0.0,0.0,0.0,0.0
10,1460,1,76000,0,0,0,0,6984,0,0,0,0.0,0.0,0.0,0.0
10,1460,1,80000,0,0,0,0,581,0,0,0,0.0,0.0,0.0,0.0
10,1460,1,81000,0,0,0,0,16010,0,438,0,0.0,0.0,0.0,0.0
10,1460,1,87000,0,0,0,0,2499,0,6,0,0.0,0.0,0.0,0.0
10,1460,1,94000,0,0,0,0,1646,0,0,0,0.0,0.0,0.0,0.0
10,1460,1,95000,0,0,0,0,1338,0,0,0,0.0,0.0,0.0,0.0
10,1460,1,97000,0,0,0,0,2962,0,0,0,0.0,0.0,0.0,0.0
10,1460,1,98000,0,0,0,0,30702,0,39,0,0.0,0.0,0.0,0.0
10,1460,1,99000,0,0,0,0,8045,0,0,0,0.0,0.0,0.0,0.0
10,1460,1.1,1000,0,0,0,0,1299,0,0,0,0.0,0.0,0.0,0.0
10,1460,1.1,3000,0,0,0,0,6649,0,6649,0,0.0,0.0,0.0,0.0
10,1460,1.1,4000,0,0,0,0,62841,0,2515,0,0.0,0.0,0.0,0.0
10,1460,1.1,5000,0,0,0,0,69165,0,646,0,0.0,0.0,0.0,0.0
10,1460,1.1,7000,0,0,0,0,499,0,0,0,0.0,0.0,0.0,0.0
10,1460,1.1,8000,0,0,0,0,107488,0,1331,0,0.0,0.0,0.0,0.0
10,1460,1.1,10000,0,0,0,0,18204,0,0,0,0.0,0.0,0.0,0.0
10,1460,1.1,11000,0,0,0,0,7835,0,7,0,0.0,0.0,0.0,0.0
10,1460,1.1,14000,0,0,0,0,2465,0,0,0,0.0,0.0,0.0,0.0
10,1460,1.1,17000,0,0,0,0,4665,0,0,0,0.0,0.0,0.0,0.0
10,1460,1.1,18000,0,0,0,0,699,0,0,0,0.0,0.0,0.0,0.0
10,1460,1.1,19000,0,0,0,0,988,0,0,0,0.0,0.0,0.0,0.0
10,1460,1.1,22000,0,0,0,0,6157,0,689,0,0.0,0.0,0.0,0.0
10,1460,1.1,24000,0,0,0,0,1815,0,137,0,0.0,0.0,0.0,0.0
10,1460,1.1,25000,0,0,0,0,28935,0,399,0,0.0,0.0,0.0,0.0
10,1460,1.1,27000,0,0,0,0,499,0,0,0,0.0,0.0,0.0,0.0
10,1460,1.1,30000,0,0,0,0,768,0,0,0,0.0,0.0,0.0,0.0
10,1460,1.1,32000,0,0,0,0,1108,0,0,0,0.0,0.0,0.0,0.0
10,1460,1.1,38000,0,0,0,0,1477,0,0,0,0.0,0.0,0.0,0.0
10,1460,1.1,40000,0,0,0,0,91740,432,6061,432,0.0,0.0,0.0,0.0
10,1460,1.1,41000,0,0,0,0,17905,0,310,0,0.0,0.0,0.0,0.0
10,1460,1.1,45000,0,0,0,0,50547,0,0,0,0.0,0.0,0.0,0.0
10,1460,1.1,46000,0,0,0,0,24120,0,11,0,0.0,0.0,0.0,0.0
10,1460,1.1,50000,0,0,0,0,295,0,0,0,0.0,0.0,0.0,0.0
10,1460,1.1,52000,0,0,0,0,1944,0,4,0,0.0,0.0,0.0,0.0
10,1460,1.1,56000,0,0,0,0,657,0,0,0,0.0,0.0,0.0,0.0
10,1460,1.1,57000,0,0,0,0,250142,0,12625,0,0.0,0.0,0.0,0.0
10,1460,1.1,60000,0,0,0,0,46836,0,53,0,0.0,0.0,0.0,0.0
10,1460,1.1,63000,0,0,0,0,1436,0,0,0,0.0,0.0,0.0,0.0
10,1460,1.1,64000,0,0,0,0,11522,0,61,0,0.0,0.0,0.0,0.0
10,1460,1.1,65000,0,0,0,0,2575,0,1097,0,0.0,0.0,0.0,0.0
10,1460,1.1,69000,0,0,0,0,2321,0,0,0,0.0,0.0,0.0,0.0
10,1460,1.1,70000,0,0,0,0,3400,0,373,0,0.0,0.0,0.0,0.0
10,1460,1.1,75000,0,0,0,0,2813,0,2216,0,0.0,0.0,0.0,0.0
10,1460,1.1,76000,0,0,0,0,6984,0,0,0,0.0,0.0,0.0,0.0
10,1460,1.1,80000,0,0,0,0,581,0,0,0,0.0,0.0,0.0,0.0
10,1460,1.1,81000,0,0,0,0,16010,0,438,0,0.0,0.0,0.0,0.0
10,1460,1.1,87000,0,0,0,0,2499,0,6,0,0.0,0.0,0.0,0.0
10,1460,1.1,94000,0,0,0,0,1646,0,0,0,0.0,0.0,0.0,0.0
10,1460,1.1,95000,0,0,0,0,1338,0,0,0,0.0,0.0,0.0,0.0
10,1460,1.1,97000,0,0,0,0,2962,0,0,0,0.0,0.0,0.0,0.0
10,1460,1.1,98000,0,0,0,0,30702,0,39,0,0.0,0.0,0.0,0.0
10,1460,1.1,99000,0,0,0,0,8045,0,0,0,0.0,0.0,0.0,0.0
10,1810,1,1000,5,6977,0,0,57369,0,82,0,227.0,0.0,15.1,0.0
10,1810,1,4000,27,61388,0,0,221587,0,787,0,217.0,0.0,15.4,0.0
10,1810,1,5000,15,22853,0,0,193870,0,211,0,178.0,0.0,14.1,0.0
10,1810,1,8000,19,23064,0,0,256756,0,924,0,162.0,0.0,14.9,0.0
10,1810,1,10000,11,13611,0,0,284538,0,1160,0,107.0,0.0,15.9,0.0
10,1810,1,25000,8,9325,0,0,271125,0,1325,0,184.0,0.0,15.5,0.0
10,1810,1,30000,9,16380,0,0,230243,0,1823,0,178.0,0.0,15.0,0.0
10,1810,1,32000,19,24882,0,0,97200,0,361,0,199.0,0.0,14.9,0.0
10,1810,1,44000,23,26750,0,0,151395,0,353,0,135.0,0.0,16.6,0.0
10,1810,1,45000,0,0,0,0,100572,0,80,0,0.0,0.0,0.0,0.0
10,1810,1,64000,6,12814,0,0,33370,0,55,0,180.0,0.0,14.2,0.0
10,1810,1,65000,5,8445,0,0,71343,0,123,0,259.0,0.0,15.9,0.0
10,1810,1,76000,12,18980,0,0,194730,0,1050,0,164.0,0.0,16.0,0.0
10,1810,1,77000,8,12375,0,0,39039,0,65,0,202.0,0.0,15.6,0.0
10,1810,1,81000,10,14551,0,0,179490,0,381,0,212.0,0.0,14.9,0.0
10,1810,1,95000,2,2218,0,0,105947,0,527,0,198.0,0.0,16.0,0.0
10,1810,1,98000,25,49079,0,0,705287,0,684,0,173.0,0.0,15.2,0.0
10,1810,1,99000,0,0,0,0,26859,0,104,0,0.0,0.0,0.0,0.0
10,1810,1.1,1000,5,6977,0,0,57369,0,82,0,227.0,0.0,15.1,0.0
10,1810,1.1,4000,27,61388,0,0,221587,0,787,0,217.0,0.0,15.4,0.0
10,1810,1.1,5000,15,22853,0,0,193870,0,211,0,178.0,0.0,14.1,0.0
10,1810,1.1,8000,19,23064,0,0,256756,0,924,0,162.0,0.0,14.9,0.0
10,1810,1.1,10000,11,13611,0,0,284538,0,1160,0,107.0,0.0,15.9,0.0
10,1810,1.1,25000,8,9325,0,0,271125,0,1325,0,184.0,0.0,15.5,0.0
10,1810,1.1,30000,9,16380,0,0,210395,0,221,0,178.0,0.0,15.0,0.0
10,1810,1.1,32000,19,24882,0,0,97200,0,361,0,199.0,0.0,14.9,0.0
10,1810,1.1,44000,9,19130,0,0,126350,0,65,0,167.0,0.0,14.7,0.0
10,1810,1.1,45000,0,0,0,0,100572,0,80,0,0.0,0.0,0.0,0.0
10,1810,1.1,64000,6,12814,0,0,33370,0,55,0,180.0,0.0,14.2,0.0
10,1810,1.1,65000,5,8445,0,0,71343,0,123,0,259.0,0.0,15.9,0.0
10,1810,1.1,76000,12,18980,0,0,194730,0,1050,0,164.0,0.0,16.0,0.0
10,1810,1.1,77000,5,10475,0,0,31974,0,26,0,229.0,0.0,15.0,0.0
10,1810,1.1,81000,10,14551,0,0,179490,0,381,0,212.0,0.0,14.9,0.0
10,1810,1.1,95000,2,2218,0,0,105947,0,527,0,198.0,0.0,16.0,0.0
10,1810,1.1,98000,25,49079,0,0,705287,0,684,0,173.0,0.0,15.2,0.0
10,1810,1.1,99000,0,0,0,0,26859,0,104,0,0.0,0.0,0.0,0.0
12,1027,1,12000,3,4900,0,0,47930,0,1556,0,80.6,0.0,14.7,0.0
12,1027,1.1,12000,1,2500,0,0,35825,0,0,0,121.4,0.0,13.0,0.0
12,1087,1,12000,1,1000,0,0,2228,0,54,0,60.0,0.0,18.0,0.0
12,1087,1,45000,1,4000,0,0,676,0,0,0,60.0,0.0,18.0,0.0
12,1087,1.1,12000,0,0,0,0,1738,0,54,0,0.0,0.0,0.0,0.0
12,1087,1.1,45000,0,0,0,0,676,0,0,0,0.0,0.0,0.0,0.0
12,1765,1,12000,21,13497,0,0,7975,0,0,0,16.0,0.0,32.5,0.0
12,1765,1.1,12000,1,4500,0,0,7112,0,0,0,36.0,0.0,24.0,0.0
14,760,1,14000,11,6990,0,0,26037,0,125,0,80.0,0.0,9.0,0.0
14,760,1.1,14000,2,2700,0,0,18367,0,0,0,119.5,0.0,8.3,0.0
14,1050,1,14000,2,1000,0,0,0,0,0,0,35.9,0.0,15.0,0.0
14,1050,1.1,14000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
18,2093,1,3000,0,0,0,0,5431,0,0,0,0.0,0.0,0.0,0.0
18,2093,1,12000,0,0,0,0,2788,0,0,0,0.0,0.0,0.0,0.0
18,2093,1,18000,20,30123,0,0,91922,0,1824,0,145.5,0.0,10.7,0.0
18,2093,1,45000,0,0,0,0,345,0,0,0,0.0,0.0,0.0,0.0
18,2093,1,71000,1,1450,0,0,1369,0,0,0,119.0,0.0,8.0,0.0
18,2093,1,71140,1,1450,0,0,1369,0,0,0,119.0,0.0,8.0,0.0
18,2093,1.1,3000,0,0,0,0,5431,0,0,0,0.0,0.0,0.0,0.0
18,2093,1.1,12000,0,0,0,0,2788,0,0,0,0.0,0.0,0.0,0.0
18,2093,1.1,18000,20,30123,0,0,90020,0,1824,0,145.5,0.0,10.7,0.0
18,2093,1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
18,2093,1.1,71000,1,1450,0,0,1369,0,0,0,119.0,0.0,8.0,0.0
18,2093,1.1,71140,1,1450,0,0,1369,0,0,0,119.0,0.0,8.0,0.0
18,2148,1,18000,0,0,0,0,9451,0,0,0,0.0,0.0,0.0,0.0
18,2148,1.1,18000,0,0,0,0,9451,0,0,0,0.0,0.0,0.0,0.0
18,2961,1,18000,0,0,0,0,7633,0,0,0,0.0,0.0,0.0,0.0
18,2961,1,45000,0,0,0,0,6495,0,0,0,0.0,0.0,0.0,0.0
18,2961,1,46000,0,0,0,0,5417,0,0,0,0.0,0.0,0.0,0.0
18,2961,1.1,18000,0,0,0,0,7633,0,0,0,0.0,0.0,0.0,0.0
18,2961,1.1,45000,0,0,0,0,6495,0,0,0,0.0,0.0,0.0,0.0
18,2961,1.1,46000,0,0,0,0,5417,0,0,0,0.0,0.0,0.0,0.0
18,3202,1,18000,27,16992,0,0,351872,0,681,0,168.2,0.0,21.1,0.0
18,3202,1,25000,1,1030,0,0,0,0,0,0,120.9,0.0,22.0,0.0
18,3202,1,36000,0,0,0,0,1047,0,0,0,0.0,0.0,0.0,0.0
18,3202,1,40000,0,0,0,0,1447,0,0,0,0.0,0.0,0.0,0.0
18,3202,1,45000,1,50000,0,0,57596,0,0,0,60.2,0.0,22.0,0.0
18,3202,1,46000,0,0,0,0,18188,0,0,0,0.0,0.0,0.0,0.0
18,3202,1,60000,0,0,0,0,2382,0,0,0,0.0,0.0,0.0,0.0
18,3202,1,73000,0,0,0,0,2660,0,0,0,0.0,0.0,0.0,0.0
18,3202,1,85000,0,0,0,0,767,0,0,0,0.0,0.0,0.0,0.0
18,3202,1.1,18000,27,16992,0,0,350070,0,681,0,168.2,0.0,21.1,0.0
18,3202,1.1,25000,1,1030,0,0,0,0,0,0,120.9,0.0,22.0,0.0
18,3202,1.1,36000,0,0,0,0,1047,0,0,0,0.0,0.0,0.0,0.0
18,3202,1.1,40000,0,0,0,0,1447,0,0,0,0.0,0.0,0.0,0.0
18,3202,1.1,45000,1,50000,0,0,57596,0,0,0,60.2,0.0,22.0,0.0
18,3202,1.1,46000,0,0,0,0,18188,0,0,0,0.0,0.0,0.0,0.0
18,3202,1.1,60000,0,0,0,0,2382,0,0,0,0.0,0.0,0.0,0.0
18,3202,1.1,73000,0,0,0,0,2660,0,0,0,0.0,0.0,0.0,0.0
18,3202,1.1,85000,0,0,0,0,767,0,0,0,0.0,0.0,0.0,0.0
19,901,1,45000,0,0,0,0,25000,0,0,0,0.0,0.0,0.0,0.0
19,901,1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
19,992,1,19000,2,10500,0,0,43320,0,0,0,48.1,0.0,25.2,0.0
19,992,1.1,19000,1,10000,0,0,37390,0,0,0,48.7,0.0,25.0,0.0
19,1896,1,19000,11,5105,0,0,1001,0,0,0,41.7,0.0,23.5,0.0
19,1896,1,45000,2,5800,0,0,5800,0,0,0,56.7,0.0,18.2,0.0
19,1896,1.1,19000,0,0,0,0,108,0,0,0,0.0,0.0,0.0,0.0
19,1896,1.1,45000,1,800,0,0,800,0,0,0,36.0,0.0,20.0,0.0
19,2398,1,19000,7,17647,0,0,34823,0,10,0,78.9,0.0,13.2,0.0
19,2398,1,40000,3,1339,0,0,0,0,0,0,4.7,0.0,30.0,0.0
19,2398,1,78000,3,2786,0,0,17466,0,0,0,117.9,0.0,10.7,0.0
19,2398,1.1,19000,7,17647,0,0,25077,0,10,0,78.9,0.0,13.2,0.0
19,2398,1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
19,2398,1.1,78000,3,2786,0,0,17466,0,0,0,117.9,0.0,10.7,0.0
19,2728,1,19000,2,8460,0,0,45207,0,9515,0,23.0,0.0,16.7,0.0
19,2728,1.1,19000,0,0,0,0,19192,0,1557,0,0.0,0.0,0.0,0.0
19,2816,1,4000,1,1750,0,0,13470,0,90,0,179.8,0.0,14.5,0.0
19,2816,1,7000,0,0,0,0,567,0,0,0,0.0,0.0,0.0,0.0
19,2816,1,11000,24,34162,0,0,89772,0,526,0,127.7,0.0,13.4,0.0
19,2816,1,15000,0,0,0,0,2188,0,0,0,0.0,0.0,0.0,0.0
19,2816,1,19000,119,96634,0,0,292620,0,633,0,136.3,0.0,12.9,0.0
19,2816,1,24000,5,4419,0,0,17535,0,1272,0,125.1,0.0,14.0,0.0
19,2816,1,28000,1,3700,0,0,0,0,0,0,95.7,0.0,14.2,0.0
19,2816,1,33000,0,0,0,0,757,0,0,0,0.0,0.0,0.0,0.0
19,2816,1,34000,0,0,0,0,2648,0,0,0,0.0,0.0,0.0,0.0
19,2816,1,40000,1,6000,0,0,3914,0,0,0,36.0,0.0,26.0,0.0
19,2816,1,41000,0,0,0,0,2104,0,0,0,0.0,0.0,0.0,0.0
19,2816,1,45000,0,0,0,0,35543,0,0,0,0.0,0.0,0.0,0.0
19,2816,1,46000,1,1000,0,0,42653,0,0,0,83.5,0.0,10.9,0.0
19,2816,1,49000,6,3387,0,0,5286,0,0,0,117.4,0.0,14.2,0.0
